12921,7,21.04510392,21.42208929
12922,4,39.7537799,-20.85821413
12923,8,-1.163152607,-14.56181985
12924,3,-15.48230343,7.795385606
12925,9,14.55145733,-2.448055066
12926,0,-27.88811177,11.79711668
12927,0,-29.61441519,22.64280813
12928,8,-1.5095528,-3.443097083
12929,1,2.425572086,2.507188069
12930,1,9.12131376,4.299482728
12931,2,-11.988275,35.17523473
12932,1,6.42153904,9.340820495
12933,3,-9.271897696,13.47671139
12934,8,3.207141089,-2.48404029
12935,4,15.15718796,-26.18252546
12936,8,2.329090064,0.265826366
12937,5,-3.345856586,-36.61351175
12938,2,-2.382841899,16.82671724
12939,6,-27.49843692,-26.11485494
12940,5,-2.238306197,-28.35233503
12941,7,27.15880956,22.70248427
12942,3,-9.989858502,2.427402292
12943,8,0.396576946,-20.68025453
12944,8,-0.079766742,-4.04912057
12945,9,15.74689054,-3.236535759
12946,9,38.32940778,10.48107299
12947,0,-25.32410727,23.16204097
12948,4,24.80916182,-14.15480554
12949,1,8.902473357,-16.02397009
12950,2,3.311875067,16.69025988
12951,2,-10.95096787,34.59100499
12952,1,7.992021237,18.67078224
12953,3,-8.545920859,10.76364049
12954,2,-10.42721256,28.0493975
12955,4,18.85292806,-28.90050976
12956,7,24.102145,14.46483465
12957,5,-5.905045823,-36.53484144
12958,8,2.274915194,-10.08864739
12959,6,-32.75766062,-22.77346304
12960,8,2.09835061,-2.420250364
12961,7,19.80262827,22.54480587
12962,5,-10.84650492,-25.99810098
12963,8,-0.549895959,-17.09400877
12964,6,-33.48479487,-3.909001022
12965,9,10.77695934,-5.719229904
12966,4,20.54669911,-24.94464567
12967,3,-18.95423444,22.52023155
12968,3,-6.889582781,4.12653187
12969,4,28.49172599,-25.90167882
12970,7,17.25710898,7.275744573
12971,1,8.606177175,-17.02328922
12972,4,35.58851041,-13.80742935
12973,4,23.11470975,-28.93245401
12974,8,-1.639210215,-10.165981
12975,6,-32.58255053,-20.18942038
12976,4,31.44452952,-17.67524131
12977,6,-35.08365166,-19.26892729
12978,5,-19.96869144,-8.169898631
12979,7,19.67830509,22.21760394
12980,6,-36.73621034,-2.896535485
12981,3,-8.984297298,11.90937957
12982,7,33.19167567,14.50664384
12983,3,-11.20116592,14.47326705
12984,8,-6.573641744,-12.98601204
12985,2,-12.89269975,38.03931183
12986,5,-17.69994707,-4.967978626
12987,1,8.098335867,-17.82046446
12988,8,-1.177051083,-6.719012233
12989,9,13.54282599,-8.072602208
12990,3,-17.5150926,0.881612554
12991,4,22.23256975,-30.50241337
12992,0,-33.28320608,11.58383284
12993,7,21.11399697,21.58979419
12994,7,22.21594833,13.3384127
12995,3,-11.02338528,-36.75674007
12996,5,-2.84914092,-28.22867681
12997,4,24.31724909,-28.59470292
12998,3,-5.172951263,7.178976404
12999,9,13.43362086,-8.40932115
13000,7,25.26889194,16.66731149
13001,1,8.369695755,-24.82439854
13002,9,9.831148963,15.35727694
13003,1,8.636069149,-23.11806991
13004,8,-9.705371081,-8.017422925
13005,0,-23.40088369,21.71436752
13006,1,4.528421814,3.629911461
13007,1,8.653021552,-15.39160496
13008,4,35.50865326,-17.34353398
13009,4,22.92048935,-27.54906
13010,6,-35.36305922,-10.3548292
13011,6,-35.33945221,-19.6255038
13012,9,29.67806021,-4.880268782
13013,0,-24.79003514,21.10789676
13014,8,40.63522417,-2.29055852
13015,2,-12.27404915,33.79156803
13016,8,-6.219557758,-5.216100337
13017,8,0.525317225,-20.91693872
13018,8,-8.738729949,4.551745267
13019,2,-12.81828034,38.04752454
13020,6,-23.54460092,-16.7589989
13021,5,-3.257097004,-36.89734727
13022,2,-6.319290052,27.46618461
13023,2,-5.166956947,37.4085629
13024,7,23.93676512,6.820467995
13025,1,7.954234963,-24.71816186
13026,3,-3.917351082,0.092959168
13027,7,21.22030138,21.66068991
13028,9,25.52053927,-4.613760853
13029,0,-24.48862787,21.95078516
13030,0,-38.44892302,19.95681469
13031,2,25.15180419,-11.95196475
13032,9,35.06277854,-5.548179264
13033,0,-24.65933266,21.34679311
13034,9,16.67197018,-4.691577891
13035,6,-32.56400382,-22.90299725
13036,5,-14.49121083,-7.471637666
13037,8,1.868787792,-13.96757008
13038,2,-2.528851262,16.97398642
13039,2,-6.414519818,31.02009382
13040,5,-15.72063495,-6.365817817
13041,9,14.78001626,-2.966731519
13042,7,26.41396568,10.09650191
13043,2,-11.44426959,34.59019928
13044,0,-35.06356098,7.568661913
13045,3,-10.25683555,17.609607
13046,6,-35.48661027,-6.090597307
13047,6,-31.12433617,-22.30529836
13048,7,22.47285127,14.0042902
13049,9,10.55529658,-1.456705508
13050,9,19.47126761,3.645298707
13051,8,0.965637543,-17.37887121
13052,4,33.33943442,-13.42353703
13053,7,20.58805572,16.38590182
13054,0,-39.53294076,8.577228096
13055,8,0.787311971,-17.6160365
13056,7,24.11087084,7.157865817
13057,9,13.53520476,-7.957464191
13058,5,-7.381910142,-20.67121562
13059,2,-12.27592851,33.50614905
13060,5,-8.575455617,-29.1071753
13061,2,-10.75673492,34.80356393
13062,8,3.467961523,-3.935633388
13063,9,13.67786906,-6.098239645
13064,7,37.83553713,6.834656516
13065,8,0.701760351,-17.08608097
13066,0,-39.58169146,15.36317361
13067,6,-24.43428736,-26.91962388
13068,4,23.16713432,-11.39890815
13069,4,17.53072684,-29.63240763
13070,5,-11.92380744,-22.93223717
13071,4,21.90701636,-30.69254644
13072,9,23.19569887,-7.348696583
13073,4,21.00109804,-28.80873036
13074,0,-38.2844278,19.19732747
13075,0,-21.53698567,19.59707435
13076,0,-38.34115912,16.90352491
13077,0,-21.16134726,19.02406772
13078,5,-23.77848037,-17.31559994
13079,8,0.504864799,-21.02348389
13080,1,4.627023219,19.00570223
13081,0,-21.17569855,19.15853115
13082,2,23.94141639,12.914849
13083,8,2.094130103,-24.46216944
13084,6,-32.16009327,-3.957351723
13085,6,-35.60099308,-19.5336907
13086,2,-2.852835464,19.46010497
13087,6,-27.75919877,-26.34252021
13088,9,21.00986656,-0.983259186
13089,8,0.430535057,-20.95960904
13090,1,12.75481914,19.57410978
13091,7,28.74792753,21.76191582
13092,5,-12.64274718,-13.16776697
13093,3,-19.28355168,22.52430724
13094,5,-13.78434872,-15.35302779
13095,8,0.389096856,-20.94666572
13096,9,-11.08138107,-18.68924837
13097,0,-29.70375635,23.06611649
13098,0,-32.8522618,11.16008608
13099,3,-5.837623462,-2.395328853
13100,2,-6.925318883,25.90661275
13101,6,-32.71689985,-23.6598202
13102,1,2.92627099,12.97352504
13103,8,0.850266903,-17.01388262
13104,4,28.48677372,-14.10412838
13105,3,-13.55363694,15.22862451
13106,1,10.08225884,9.465231742
13107,1,8.359797284,-16.0677479
13108,9,30.7427944,-2.168315639
13109,3,-13.91489604,15.84584616
13110,3,-12.39380086,3.095640002
13111,9,16.79226022,-7.681722569
13112,1,11.03633818,28.10627448
13113,1,9.849691364,-21.24836064
13114,3,-14.2647574,6.542745686
13115,9,11.30782349,-6.30093649
13116,9,32.81038186,-2.507312781
13117,0,-24.89864933,22.23650811
13118,8,6.069761785,-5.39484699
13119,7,28.48736068,21.98789012
13120,5,-5.50070152,-32.99679581
13121,2,-4.910281946,37.37880831
13122,8,-8.560294964,-9.561918503
13123,7,20.66160412,15.9840336
13124,3,-7.024853082,7.320445044
13125,4,20.50490666,-29.27822679
13126,0,-31.33097715,14.90349764
13127,3,-19.30381439,22.50880768
13128,4,23.4501469,-21.27059757
13129,1,8.139732815,-24.57463136
13130,9,39.95194511,-8.632606528
13131,7,19.67003549,22.57363012
13132,4,24.60559902,-14.48599727
13133,6,-26.39868634,-27.56524466
13134,3,-17.37526885,0.444954225
13135,0,-30.10906192,21.48354682
13136,7,34.75271113,4.547313623
13137,1,9.908216099,-24.42020655
13138,2,18.28592313,11.21089158
13139,2,-13.12094345,33.44879124
13140,1,10.35901311,13.10409025
13141,3,-9.555775581,13.162986
13142,3,-17.85517977,4.509958228
13143,4,20.2971949,-28.68845302
13144,3,-3.886001484,5.544495799
13145,5,-2.793323275,-36.46318976
13146,3,-11.61391398,-0.393910189
13147,6,-28.54922158,-25.47323383
13148,2,-0.489755444,31.40233347
13149,7,16.52916271,20.99374344
13150,7,20.93471762,7.181760328
13151,8,-1.01017095,-21.40979098
13152,8,-4.360369888,-9.327167174
13153,9,9.362134102,-3.507515225
13154,1,11.81574364,30.39370682
13155,0,-28.26127324,23.31099039
13156,2,-1.882552832,32.58029993
13157,1,8.539266704,-24.83808108
13158,7,30.67510088,12.93739314
13159,2,-18.87189047,29.55330066
13160,1,10.5925723,24.76323876
13161,3,-9.150662807,15.35957534
13162,7,30.76578028,10.21119077
13163,4,18.20654353,-28.88603429
13164,0,-38.99184356,16.24717688
13165,5,-5.812447652,-36.73592686
13166,7,28.9974549,11.73328343
13167,6,-35.24789864,-20.84597472
13168,1,5.169525155,8.780496662
13169,7,19.89937228,22.56211013
13170,6,-31.66248571,-9.424002483
13171,8,1.327204851,-22.94724569
13172,6,-33.45898594,-11.13109802
13173,9,10.12795062,-4.584578183
13174,7,33.46398483,8.335422343
13175,0,-24.72878614,21.47008567
13176,8,-6.554375263,-6.684616339
13177,1,7.992273989,-24.61361298
13178,9,30.31398047,-5.231206956
13179,2,-12.53242105,36.98932441
13180,7,23.1846952,7.840095729
13181,3,-9.165033048,15.5096281
13182,5,-11.44975263,-26.86993696
13183,4,18.02397383,-29.37067692
13184,0,-31.98894504,6.56979652
13185,5,-14.70626262,16.50942502
13186,8,-5.172821978,-3.119281299
13187,7,17.35984852,21.4013004
13188,7,22.63710954,23.79748434
13189,8,4.789413172,-22.76485943
13190,3,-14.83662736,-3.024234815
13191,9,9.718448339,-4.842600873
13192,7,18.44647521,8.955032045
13193,3,-7.524825763,11.12339061
13194,9,28.41543706,-1.446685718
13195,8,3.618612441,-13.79317467
13196,0,-28.73161297,6.842217838
13197,0,-24.65275636,22.91598591
13198,2,0.492659426,29.60263878
13199,7,20.70620841,22.04395497
13200,2,-0.186992826,23.86242497
13201,1,10.58810628,-22.79696388
13202,3,-8.846392745,-1.344452474
13203,0,-24.36129333,22.50381096
13204,8,3.006924841,-13.72055013
13205,7,19.85889446,22.42499934
13206,0,-31.48424365,17.02960445
13207,6,-32.43542621,-17.02492733
13208,3,-13.48699812,1.18244905
13209,9,12.02062416,-3.90777848
13210,6,-29.32438494,-10.53494858
13211,0,-27.32178999,23.36741679
13212,3,-2.982064874,3.368949448
13213,1,8.033332699,-24.6630837
13214,0,-29.81534509,8.017747298
13215,0,-26.97892412,23.67974578
13216,0,-31.02940148,9.826587424
13217,0,-24.96570066,23.2827066
13218,3,-12.84562219,-1.642059963
13219,8,-1.122217261,-19.23252156
13220,6,-29.94480707,-16.72592686
13221,3,-11.21945941,13.83749486
13222,3,-5.194481225,2.535874116
13223,4,22.60581981,-28.71747512
13224,6,-32.13314642,-5.351038063
13225,3,-8.820300386,14.91280504
13226,6,-35.01605726,-13.85220317
13227,1,10.16758366,-21.02643647
13228,3,-12.62106029,3.262057755
13229,5,-3.098890963,-35.80444119
13230,0,-37.13074807,13.43533561
13231,0,-24.2126243,22.10073517
13232,5,-11.47227831,-10.66004861
13233,0,-29.39982182,22.63561478
13234,5,27.84155434,-10.24225533
13235,9,15.62266666,-8.130779373
13236,4,28.92810611,-22.20235866
13237,5,-3.322093732,-35.89964118
13238,0,-25.51032911,5.788749781
13239,3,-8.811868105,14.8284083
13240,0,-31.18290064,6.745428423
13241,4,16.16194464,-27.13170864
13242,3,-20.48854046,1.253796392
13243,7,17.21152101,20.45066266
13244,7,38.51409207,7.544286878
13245,6,-26.3881428,-22.27561847
13246,6,-23.44296046,-25.33896033
13247,9,11.52204952,-7.079691881
13248,5,-10.37675762,-22.36570852
13249,2,-16.86836113,30.54722053
13250,3,-8.947203428,0.0665044
13251,4,18.26541782,-28.82630946
13252,4,33.62135798,-19.69215505
13253,5,-1.966165843,-36.67183117
13254,1,11.63176769,14.83806121
13255,7,21.29523776,22.46786581
13256,5,-16.01574678,-11.67025439
13257,2,-13.34550147,34.09675916
13258,8,1.812597802,-5.508698793
13259,1,4.718431671,-1.611387603
13260,1,11.71181693,20.05610768
13261,6,-35.27119739,-19.61111416
13262,5,-17.90853902,-12.84879068
13263,4,18.18360613,-28.7213855
13264,5,-8.909343381,-23.25206987
13265,9,10.27683812,-4.340058014
13266,1,5.838454169,0.961690589
13267,4,22.70195042,-27.1370864
13268,0,-29.8617146,10.00398855
13269,9,13.570728,-7.82288487
13270,9,32.34971215,-5.372396034
13271,4,18.04303192,-29.21479628
13272,1,4.615528776,25.11991088
13273,1,9.468416328,-24.66205804
13274,8,-4.213241749,-7.917702966
13275,2,-13.34345906,34.01745824
13276,5,-17.46869439,-5.368928178
13277,2,-13.30880071,33.95727778
13278,9,29.9754488,-3.265141408
13279,5,-2.960301063,-35.90570495
13280,0,-28.59959463,13.98614285
13281,8,1.234312429,-23.31390619
13282,6,-31.99432883,-16.69483916
13283,1,10.8453751,-25.88578554
13284,5,-4.965832628,-22.54471807
13285,3,-11.09607397,13.88739497
13286,0,-34.90429345,19.46626214
13287,2,-13.01295152,34.57332666
13288,3,-9.020562295,3.615570685
13289,9,11.22405447,-5.488463224
13290,6,-33.30124518,-4.320864888
13291,4,17.36066549,-29.80327215
13292,7,22.77854155,13.7426727
13293,3,-9.109414226,15.64261093
13294,3,-2.713149104,0.732768052
13295,2,-12.76006697,33.18027244
13296,1,1.940647974,11.98325249
13297,1,10.3459682,-22.04514816
13298,3,-13.43527654,-1.040801305
13299,2,-13.14956678,34.12213424
13300,5,-18.20654327,-10.13631072
13301,8,-1.266752579,-18.45585184
13302,4,33.58088944,-15.74201272
13303,6,-35.3383418,-19.81529443
13304,9,36.88873785,-8.244188129
13305,5,-12.19997427,-32.51510045
13306,6,-32.34483065,-4.280466579
13307,1,10.01861186,-26.72538833
13308,9,26.94639503,1.76338727
13309,6,-35.29519705,-20.49204828
13310,2,-2.421116907,23.97374146
13311,7,17.15731798,20.35981749
13312,5,-13.16119571,-13.96573626
13313,2,-13.54560701,36.76986839
13314,0,-21.04881908,14.77015656
13315,1,8.268611153,-24.67374215
13316,8,1.229221297,-16.14651645
13317,3,-10.05243266,15.08621007
13318,6,-25.82004653,-8.219991304
13319,7,20.08921583,22.73779254
13320,8,1.129370022,-15.64088566
13321,5,-4.807963519,-33.47796986
13322,6,-23.38230745,-16.38550661
13323,9,15.28320142,-3.688928016
13324,5,-4.747388798,-25.07849801
13325,3,-9.532949154,13.36836306
13326,9,37.69709277,-7.959824554
13327,8,2.314835028,-22.48480381
13328,5,-13.13103436,-20.45211745
13329,7,19.31176248,21.82262763
13330,2,-4.047891679,25.95409567
13331,5,-3.625170968,-34.17221816
13332,3,-9.961145743,11.16883783
13333,7,20.45543516,23.92703001
13334,1,13.71312467,24.37148067
13335,0,-24.32609983,22.83713365
13336,5,-17.77409461,-12.62472916
13337,7,17.04184191,17.61597919
13338,1,5.404107867,18.904769
13339,4,20.09490504,-28.93605121
13340,4,15.92755893,-20.79778257
13341,8,-1.345254314,-20.23340423
13342,8,4.532296998,-11.86492009
13343,8,-1.480247874,-18.29307262
13344,0,-35.80102174,18.61114299
13345,5,-2.551711333,-36.47536412
13346,8,-19.98987454,-4.685648478
13347,0,-28.76776309,25.04669772
13348,5,-14.78082705,-9.095233294
13349,6,-31.8690032,-16.43847219
13350,4,26.24947804,-28.0911262
13351,6,-33.56948878,-22.43018208
13352,3,-3.486107153,-0.012664818
13353,3,-13.69911136,13.54439252
13354,8,-4.337838767,-14.93411568
13355,7,24.70670387,22.02570687
13356,9,33.27139923,-1.375998619
13357,6,-35.3262697,-20.07254489
13358,9,30.05244122,-8.863695705
13359,9,11.70737522,-5.753183239
13360,5,-9.290569826,-32.20626392
13361,9,9.502591407,-3.730493994
13362,9,28.21373234,-6.101242354
13363,4,17.99365697,-28.38640859
13364,6,-25.36340923,-16.47913525
13365,8,3.051745737,-23.40295816
13366,0,-29.49311333,4.331308827
13367,4,23.03387373,-30.13466946
13368,5,-12.11628283,-9.363920118
13369,1,9.307460713,-25.29488241
13370,2,0.822890761,17.50466809
13371,0,-24.27502059,22.80006841
13372,1,4.823789248,5.805145843
13373,6,-28.60014529,-25.94370845
13374,2,-3.497585018,37.45879725
13375,6,-28.46352742,-25.8627643
13376,3,-11.6643576,-21.76897809
13377,0,-27.05846219,21.46757481
13378,8,3.786715569,-7.642519927
13379,1,13.57354102,-14.20357786
13380,7,24.7689263,5.596622076
13381,2,-10.40928486,30.42610037
13382,7,26.15906177,12.35610027
13383,3,-8.907152248,7.983527618
13384,2,-2.754714798,22.50564467
13385,4,17.81793649,-24.88323013
13386,8,-2.745506447,-4.087732036
13387,5,-9.51133098,-31.41854042
13388,3,-20.1254055,3.357753624
13389,6,-31.54276493,-21.08157388
13390,1,14.35176987,28.56798828
13391,7,26.70137317,22.09396452
13392,1,4.992946781,4.623338417
13393,8,0.213208857,-20.31468537
13394,5,-17.80777629,-23.85654595
13395,9,17.42132776,-4.225785985
13396,8,-5.659159701,-14.2046478
13397,0,-28.59239199,20.31938346
13398,1,12.93513483,27.78974075
13399,1,5.157983407,8.827814757
13400,5,-13.77838776,-7.844861171
13401,2,-14.85886103,30.92168304
13402,8,-2.225589352,-9.042932291
13403,3,-13.09224393,8.115099929
13404,5,-15.12150075,-16.40546446
13405,7,21.20312203,18.21688777
13406,2,-1.964579258,26.12498356
13407,8,-3.635587222,-12.14751648
13408,0,-33.52045567,10.16175385
13409,9,15.69106236,-2.587461972
13410,7,17.04639824,14.34740144
13411,0,-28.8496529,21.61236225
13412,8,-11.72316377,-8.949128945
13413,1,7.385837577,0.127305551
13414,9,36.13203534,-5.413471337
13415,2,-13.7408407,32.60550987
13416,7,28.268413,6.110559173
13417,3,-16.55839824,9.526164002
13418,4,29.46980712,-26.21200353
13419,4,23.11448894,-29.73009577
13420,8,-2.365615933,-7.916052367
13421,7,20.50021041,23.33079875
13422,8,2.526699747,-9.072029073
13423,8,1.575491217,-19.99484961
13424,8,-4.584064521,-10.89071761
13425,9,17.92171668,-8.516819337
13426,4,31.63173722,-17.55508682
13427,6,-28.11826984,-20.61151611
13428,9,41.0122436,-17.83228024
13429,9,16.36103839,-0.652621817
13430,4,24.81857626,-17.91056214
13431,6,-31.72968833,-13.03870176
13432,2,-17.51874358,21.80314262
13433,1,5.118891559,4.396607888
13434,2,-12.83722541,27.77606208
13435,9,14.39206691,-4.308511336
13436,8,-7.38931102,-7.245519688
13437,9,17.42487298,-5.005283486
13438,3,-13.22407134,8.914612486
13439,9,17.32493988,-5.01832853
13440,8,-2.50991857,-5.801177731
13441,4,23.02237698,-28.55248175
13442,3,-2.215496345,8.228210423
13443,4,21.44026806,-25.32938147
13444,6,-31.02547677,-6.995480149
13445,3,-12.57335333,11.35964688
13446,4,27.92829195,-20.98301438
13447,8,-0.274438983,-9.620782827
13448,3,-7.455617176,12.69787671
13449,1,4.71036592,-1.540080823
13450,0,-32.43579088,9.581450975
13451,4,25.92969784,-24.01700763
13452,2,18.73993913,10.70489023
13453,1,9.484169445,6.385644529
13454,0,-36.23460323,11.71253326
13455,2,-15.37955862,32.57233747
13456,9,26.69521442,0.167270563
13457,5,-5.802176982,-30.52691517
13458,4,36.36070994,-23.15696737
13459,0,-27.33239476,16.18807084
13460,5,-10.59637685,-11.61944347
13461,9,20.65585801,-7.892837563
13462,9,29.14181709,-7.170544996
13463,4,22.57191872,-21.7494445
13464,0,-29.25592793,4.042699117
13465,9,19.47079035,-8.343547884
13466,5,-17.98163139,-6.823975033
13467,0,-34.14755445,18.70652932
13468,6,-26.93420801,-12.42957061
13469,7,27.0665636,19.06016585
13470,1,10.78992109,18.86072031
13471,4,31.80625773,-25.39210216
13472,9,21.97926209,0.503921159
13473,4,25.39181727,-18.93209779
13474,1,12.06769132,18.36770053
